6476727	  938.7	  482.2	 1548.0	  968.5	  532.0	  979.0	.....
6476728	  937.8	  481.3	 1548.0	  968.5	  532.0	  979.0	.....
6476729	  937.8	  480.1	 1547.0	  968.6	  531.3	  981.0	.....
6476730	  938.3	  480.6	 1547.0	  969.3	  531.3	  981.0	.....
6476731	  938.3	  480.6	 1547.0	  969.5	  531.7	  981.0	.....
6476732	  938.6	  480.0	 1550.0	  969.3	  531.7	  981.0	.....
6476733	  938.6	  479.4	 1550.0	  969.3	  531.3	  981.0	.....
6476734	  937.9	  479.5	 1548.0	  969.7	  530.9	  982.0	.....
6476735	  937.6	  479.5	 1548.0	  970.1	  530.4	  984.0	.....
6476736	  937.3	  477.8	 1548.0	  970.1	  530.4	  983.0	.....
6476737	  937.3	  477.8	 1548.0	  970.1	  530.1	  982.0	.....
6476738	  936.2	  479.6	 1548.0	  970.8	  529.7	  982.0	.....
6476739	  936.2	  481.6	 1552.0	  971.4	  531.0	  982.0	.....
6476740	  935.8	  481.6	 1552.0	  971.4	  530.8	  982.0	.....
6476741	  935.8	  479.5	 1549.0	  971.6	  530.5	  982.0	.....
6476742	  934.8	  479.9	 1549.0	  971.8	  529.6	  982.0	.....
6476743	  934.8	  479.9	 1549.0	  971.8	  528.3	  982.0	.....
6476744	  935.2	  479.9	 1547.0	  970.6	  528.3	  982.0	.....
6476745	  935.5	  479.8	 1546.0	  970.6	  529.1	  981.0	.....
6476746	  935.5	  479.7	 1546.0	  970.9	  529.1	  981.0	.....
6476747	  935.5	  479.7	 1550.0	  970.9	  529.1	  981.0	.....
6476748	  936.0	  481.7	 1555.0	  970.8	  529.4	  983.0	.....
6476749	  936.0	  481.7	 1555.0	  970.7	  529.4	  983.0	.....
6476750	  934.5	  481.0	 1551.0	  970.6	  529.4	  985.0	.....
6476751	  934.5	  479.8	 1546.0	  970.6	  528.7	  985.0	.....
6476752	  935.3	  479.8	 1546.0	  970.6	  528.7	  980.0	.....
6476753	  935.2	  479.6	 1545.0	  970.6	  530.0	  979.0	.....
6476754	  935.2	  479.6	 1545.0	  971.6	  530.0	  980.0	.....
6476755	  933.7	  479.6	 1551.0	  972.2	  529.4	  980.0	.....
6476756	  933.1	  479.5	 1551.0	  972.2	  529.7	  980.0	.....
6476757	  933.1	  479.3	 1550.0	  969.9	  529.7	  981.0	.....
6476758	  933.5	  477.2	 1550.0	  969.9	  529.2	  982.0	.....
6476759	  933.4	  477.2	 1551.0	  969.6	  528.3	  982.0	.....
6476760	  933.4	  477.6	 1553.0	  969.6	  528.9	  981.0	.....
6476761	  932.9	  477.6	 1553.0	  969.6	  528.9	  981.0	.....
6476762	  932.9	  477.6	 1553.0	  969.6	  529.1	  981.0	.....
6476763	  934.6	  479.0	 1553.0	  969.6	  529.1	  980.0	.....
6476764	  934.6	  479.0	 1553.0	  969.5	  529.4	  980.0	.....
6476765	  933.7	  479.2	 1552.0	  969.5	  529.7	  981.0	.....
6476766	  933.7	  479.3	 1550.0	  971.2	  530.4	  981.0	.....
6476767	  933.6	  479.3	 1551.0	  971.2	  530.9	  981.0	.....
6476768	  933.6	  479.3	 1551.0	  970.1	  530.9	  980.0	.....
6476769	  933.8	  479.2	 1548.0	  969.5	  529.6	  980.0	.....
6476770	  933.9	  479.0	 1548.0	  969.5	  529.6	  981.0	.....
6476771	  934.0	  476.5	 1546.0	  969.6	  529.5	  981.0	.....
6476772	  934.2	  476.5	 1547.0	  969.8	  529.5	  981.0	.....
6476773	  935.5	  479.1	 1547.0	  969.7	  529.5	  979.0	.....
6476774	  935.5	  479.1	 1547.0	  969.7	  529.4	  979.0	.....
6476775	  934.5	  477.9	 1548.0	  970.8	  527.4	  977.0	.....
6476776	  933.1	  477.1	 1548.0	  970.9	  527.4	  977.0	.....
6476777	  933.1	  477.1	 1548.0	  970.9	  529.0	  977.0	.....
6476778	  935.2	  479.3	 1548.0	  970.9	  529.8	  978.0	.....
6476779	  935.2	  478.7	 1548.0	  970.6	  529.9	  978.0	.....
6476780	  934.7	  478.2	 1548.0	  970.9	  527.9	  978.0	.....
6476781	  934.3	  478.2	 1547.0	  971.1	  527.9	  979.0	.....
6476782	  934.1	  477.5	 1545.0	  971.1	  527.9	  979.0	.....
6476783	  934.1	  476.8	 1545.0	  971.1	  528.8	  978.0	.....
6476784	  934.4	  475.8	 1548.0	  971.2	  528.8	  978.0	.....
6476785	  934.8	  475.8	 1548.0	  971.3	  528.8	  978.0	.....
6476786	  934.8	  475.6	 1546.0	  971.3	  528.9	  978.0	.....
6476787	  934.8	  475.6	 1544.0	  969.1	  529.0	  978.0	.....
6476788	  935.2	  475.9	 1544.0	  970.1	  529.0	  979.0	.....
6476789	  934.9	  477.7	 1547.0	  970.1	  529.6	  979.0	.....
6476790	  934.9	  477.7	 1547.0	  970.4	  529.4	  979.0	.....
6476791	  935.8	  477.7	 1547.0	  970.8	  529.4	  979.0	.....
6476792	  935.8	  478.6	 1547.0	  970.7	  530.3	  979.0	.....
6476793	  935.7	  478.6	 1549.0	  970.4	  530.3	  978.0	.....
6476794	  935.6	  475.0	 1549.0	  970.4	  530.3	  978.0	.....
6476795	  937.7	  474.4	 1548.0	  970.4	  530.2	  978.0	.....
6476796	  937.7	  474.4	 1547.0	  970.4	  530.2	  977.0	.....
6476797	  937.7	  474.4	 1546.0	  970.0	  529.7	  977.0	.....
6476798	  937.7	  474.5	 1545.0	  970.0	  529.3	  977.0	.....
6476799	  937.7	  474.5	 1545.0	  970.9	  529.2	  979.0	.....
6476800	  937.3	  475.3	 1545.0	  970.9	  529.2	  979.0	.....
6476801	  937.2	  475.3	 1545.0	  970.5	  529.9	  977.0	.....
6476802	  937.2	  475.1	 1544.0	  970.0	  531.7	  977.0	.....
6476803	  937.3	  475.0	 1544.0	  969.2	  531.7	  977.0	.....
6476804	  937.3	  475.0	 1544.0	  969.2	  531.1	  977.0	.....
6476805	  936.7	  475.1	 1542.0	  969.2	  531.1	  977.0	.....
6476806	  936.7	  475.2	 1542.0	  970.3	  529.9	  977.0	.....
6476807	  937.3	  475.2	 1542.0	  970.4	  529.2	  975.0	.....
6476808	  937.8	  473.9	 1543.0	  970.4	  529.2	  975.0	.....
6476809	  937.7	  472.4	 1544.0	  970.4	  529.3	  976.0	.....
6476810	  937.9	  472.4	 1544.0	  970.8	  529.3	  976.0	.....
6476811	  938.0	  476.1	 1544.0	  971.1	  530.0	  976.0	.....
6476812	  938.0	  476.1	 1544.0	  971.1	  530.0	  975.0	.....
6476813	  938.2	  476.1	 1544.0	  969.3	  530.0	  975.0	.....
6476814	  938.4	  474.8	 1544.0	  969.3	  532.5	  976.0	.....
6476815	  938.4	  474.2	 1540.0	  971.5	  532.4	  976.0	.....
6476816	  938.1	  474.2	 1539.0	  971.5	  529.7	  977.0	.....
6476817	  938.1	  474.2	 1538.0	  971.7	  529.7	  977.0	.....
6476818	  938.8	  474.2	 1538.0	  971.7	  530.9	  977.0	.....
6476819	  939.4	  471.4	 1540.0	  971.8	  530.9	  977.0	.....
6476820	  939.4	  471.4	 1542.0	  971.9	  529.2	  977.0	.....
6476821	  939.4	  470.3	 1542.0	  972.0	  529.2	  977.0	.....
6476822	  939.1	  470.3	 1541.0	  972.0	  531.1	  976.0	.....
6476823	  939.1	  470.5	 1541.0	  970.9	  531.1	  976.0	.....
6476824	  938.8	  470.7	 1541.0	  970.2	  531.2	  976.0	.....
6476825	  938.6	  473.2	 1541.0	  969.5	  530.2	  975.0	.....
6476826	  938.5	  473.2	 1539.0	  969.5	  530.2	  975.0	.....
6476827	  938.2	  473.7	 1539.0	  969.5	  530.0	  975.0	.....
6476828	  937.9	  473.7	 1539.0	  969.5	  530.0	  975.0	.....
6476829	  937.9	  473.9	 1539.0	  971.1	  530.9	  975.0	.....
6476830	  938.2	  474.1	 1539.0	  971.1	  532.6	  975.0	.....
6476831	  938.5	  474.1	 1539.0	  971.7	  532.5	  975.0	.....
6476832	  938.7	  472.1	 1539.0	  971.7	  531.8	  973.0	.....
6476833	  938.7	  472.1	 1538.0	  969.5	  531.1	  973.0	.....
6476834	  938.7	  472.3	 1538.0	  969.5	  531.2	  976.0	.....
6476835	  940.1	  472.3	 1537.0	  970.6	  531.1	  976.0	.....
6476836	  939.6	  471.5	 1537.0	  970.6	  531.1	  976.0	.....
6476837	  939.6	  471.5	 1535.0	  970.4	  531.2	  974.0	.....
6476838	  939.6	  472.5	 1535.0	  970.4	  531.2	  975.0	.....
6476839	  939.6	  472.4	 1538.0	  971.3	  530.7	  975.0	.....
6476840	  939.6	  472.2	 1536.0	  971.3	  530.7	  976.0	.....
6476841	  939.7	  472.2	 1537.0	  971.2	  530.7	  976.0	.....
6476842	  940.1	  473.9	 1537.0	  971.1	  531.7	  976.0	.....
6476843	  940.0	  473.9	 1534.0	  971.1	  531.6	  975.0	.....
6476844	  940.0	  473.9	 1534.0	  970.2	  531.6	  973.0	.....
6476845	  940.1	  474.7	 1533.0	  969.9	  532.0	  973.0	.....
6476846	  940.1	  475.2	 1532.0	  969.9	  532.0	  974.0	.....
6476847	  940.0	  475.7	 1534.0	  970.3	  532.0	  974.0	.....
6476848	  939.4	  475.4	 1535.0	  970.2	  532.0	  975.0	.....
6476849	  938.2	  475.4	 1535.0	  970.2	  531.5	  975.0	.....
6476850	  938.2	  475.4	 1536.0	  970.5	  531.0	  976.0	.....
6476851	  938.3	  475.3	 1536.0	  970.5	  531.0	  976.0	.....
6476852	  938.4	  475.7	 1535.0	  970.9	  532.1	  975.0	.....
6476853	  939.0	  475.7	 1534.0	  971.3	  532.2	  975.0	.....
6476854	  939.0	  475.7	 1533.0	  972.3	  532.2	  974.0	.....
6476855	  938.3	  475.1	 1536.0	  972.3	  533.1	  972.0	.....
6476856	  938.3	  476.0	 1536.0	  968.4	  533.1	  972.0	.....
EFIX L   6476455	6476856	402	  935.4	  477.1	   1554
EFIX R   6476455	6476856	402	  965.7	  534.6	    994
SSACC L  6476857
SSACC R  6476857
6476857	  936.5	  476.1	 1530.0	  968.4	  533.1	  974.0	.....
6476858	  936.5	  476.7	 1530.0	  968.5	  533.0	  974.0	.....
6476859	  935.8	  477.2	 1529.0	  968.7	  532.4	  975.0	.....
6476860	  935.2	  477.2	 1529.0	  968.9	  532.4	  975.0	.....
6476861	  935.2	  477.6	 1529.0	  968.9	  532.3	  975.0	.....
6476862	  939.1	  477.5	 1528.0	  969.0	  530.6	  976.0	.....
6476863	  940.3	  475.6	 1527.0	  977.2	  530.4	  977.0	.....
6476864	  946.6	  476.1	 1527.0	  978.1	  532.1	  977.0	.....
6476865	  956.9	  475.8	 1530.0	  986.0	  538.3	  977.0	.....
6476866	  968.3	  475.5	 1530.0	  996.6	  539.8	  977.0	.....
6476867	  980.8	  477.1	 1532.0	 1010.5	  545.0	  980.0	.....
6476868	  998.3	  476.4	 1533.0	 1025.0	  544.5	  980.0	.....
6476869	 1015.2	  476.0	 1532.0	 1040.2	  551.7	  980.0	.....
6476870	 1029.8	  480.9	 1530.0	 1056.7	  553.5	  976.0	.....
6476871	 1049.4	  480.6	 1529.0	 1081.9	  555.4	  976.0	.....
6476872	 1067.3	  480.3	 1529.0	 1107.8	  559.5	  976.0	.....
6476873	 1084.5	  491.5	 1530.0	 1127.5	  558.6	  976.0	.....
6476874	 1097.8	  495.7	 1530.0	 1142.5	  559.7	  976.0	.....
6476875	 1111.3	  499.6	 1530.0	 1157.7	  559.0	  977.0	.....
6476876	 1127.9	  506.8	 1530.0	 1168.0	  563.7	  977.0	.....
6476877	 1139.5	  511.0	 1525.0	 1182.8	  562.9	  968.0	.....
6476878	 1155.2	  510.5	 1524.0	 1201.2	  560.5	  968.0	.....
6476879	 1168.1	  510.4	 1520.0	 1206.4	  559.3	  967.0	.....
6476880	 1179.6	  510.4	 1512.0	 1212.7	  558.0	  966.0	.....
6476881	 1189.9	  511.0	 1512.0	 1222.4	  557.6	  964.0	.....
6476882	 1193.5	  511.7	 1509.0	 1227.1	  557.3	  962.0	.....
6476883	 1203.8	  515.7	 1509.0	 1232.3	  556.6	  957.0	.....
6476884	 1205.5	  516.0	 1507.0	 1242.1	  554.7	  956.0	.....
6476885	 1212.6	  517.3	 1507.0	 1245.4	  553.5	  956.0	.....
6476886	 1215.8	  518.6	 1505.0	 1251.6	  553.0	  956.0	.....
6476887	 1217.4	  518.8	 1506.0	 1255.2	  554.8	  956.0	.....
6476888	 1219.5	  518.6	 1506.0	 1255.4	  557.4	  956.0	.....
6476889	 1219.5	  518.6	 1503.0	 1256.4	  562.1	  956.0	.....
6476890	 1219.5	  519.7	 1503.0	 1263.2	  561.6	  955.0	.....
6476891	 1219.5	  519.5	 1503.0	 1264.6	  561.5	  956.0	.....
ESACC L  6476857	6476891	35	  937.1	  476.3	 1219.9	  519.6	   5.98	    341
SFIX L   6476892
6476892	 1220.7	  519.5	 1505.0	 1265.5	  563.8	  957.0	.....
ESACC R  6476857	6476892	36	  968.5	  533.1	 1265.5	  563.7	   6.24	    378
SFIX R   6476893
6476893	 1222.1	  519.9	 1507.0	 1266.5	  565.7	  959.0	.....
6476894	 1222.3	  524.3	 1504.0	 1266.2	  565.7	  961.0	.....
6476895	 1220.6	  524.3	 1504.0	 1265.9	  565.1	  961.0	.....
6476896	 1219.0	  524.3	 1504.0	 1264.6	  564.6	  962.0	.....
6476897	 1217.9	  524.3	 1504.0	 1264.7	  562.3	  962.0	.....
6476898	 1216.8	  524.5	 1504.0	 1264.1	  562.4	  961.0	.....
6476899	 1213.7	  524.5	 1504.0	 1263.9	  558.6	  961.0	.....
6476900	 1213.6	  521.8	 1505.0	 1263.4	  558.6	  967.0	.....
6476901	 1212.3	  521.8	 1504.0	 1263.3	  557.1	  967.0	.....
6476902	 1212.3	  521.4	 1504.0	 1263.4	  555.5	  967.0	.....
6476903	 1212.3	  521.0	 1509.0	 1264.3	  552.6	  967.0	.....
6476904	 1212.6	  520.1	 1509.0	 1264.3	  552.7	  966.0	.....
6476905	 1212.9	  520.1	 1504.0	 1263.2	  552.8	  966.0	.....
6476906	 1214.5	  519.8	 1503.0	 1263.2	  552.8	  967.0	.....
6476907	 1216.3	  519.8	 1503.0	 1264.0	  552.9	  967.0	.....
6476908	 1218.3	  523.9	 1503.0	 1264.9	  552.9	  966.0	.....
6476909	 1219.7	  525.4	 1506.0	 1264.5	  557.8	  966.0	.....
6476910	 1221.3	  525.4	 1506.0	 1264.1	  557.2	  962.0	.....
6476911	 1221.3	  525.4	 1500.0	 1261.3	  556.8	  962.0	.....
6476912	 1220.8	  526.6	 1500.0	 1260.9	  556.7	  960.0	.....
6476913	 1220.8	  526.8	 1500.0	 1259.9	  556.8	  960.0	.....
6476914	 1221.1	  526.8	 1498.0	 1258.9	  559.3	  961.0	.....
6476915	 1221.1	  526.2	 1498.0	 1258.7	  560.7	  962.0	.....
6476916	 1220.3	  524.6	 1502.0	 1256.3	  560.9	  962.0	.....
6476917	 1220.3	  524.6	 1502.0	 1254.3	  560.6	  962.0	.....
6476918	 1221.5	  524.9	 1503.0	 1254.3	  560.2	  959.0	.....
6476919	 1221.5	  525.0	 1503.0	 1254.3	  560.1	  959.0	.....
6476920	 1221.5	  525.0	 1496.0	 1254.3	  560.1	  959.0	.....
6476921	 1220.7	  525.0	 1496.0	 1254.2	  561.2	  960.0	.....
6476922	 1220.7	  523.0	 1498.0	 1254.2	  561.2	  960.0	.....
6476923	 1220.9	  520.2	 1495.0	 1251.0	  561.9	  962.0	.....
6476924	 1222.4	  520.2	 1495.0	 1251.0	  561.8	  962.0	.....
6476925	 1223.2	  519.4	 1497.0	 1251.6	  561.8	  962.0	.....
6476926	 1223.2	  519.4	 1500.0	 1251.4	  563.9	  962.0	.....
6476927	 1222.3	  518.8	 1505.0	 1251.4	  563.9	  958.0	.....
6476928	 1222.3	  518.8	 1505.0	 1251.3	  564.0	  958.0	.....
6476929	 1222.6	  522.2	 1498.0	 1251.1	  564.0	  961.0	.....
6476930	 1222.7	  522.0	 1498.0	 1250.3	  564.4	  961.0	.....
6476931	 1223.2	  522.0	 1498.0	 1250.3	  564.4	  960.0	.....
6476932	 1223.1	  521.3	 1501.0	 1251.3	  564.4	  959.0	.....
6476933	 1221.8	  520.6	 1501.0	 1251.2	  565.3	  961.0	.....
6476934	 1221.8	  518.8	 1503.0	 1253.6	  565.6	  961.0	.....
6476935	 1223.4	  518.8	 1503.0	 1253.6	  565.9	  957.0	.....
6476936	 1223.5	  519.5	 1498.0	 1252.9	  566.9	  957.0	.....
6476937	 1220.2	  519.5	 1498.0	 1252.4	  566.2	  955.0	.....
6476938	 1220.2	  519.0	 1497.0	 1252.2	  565.4	  954.0	.....
6476939	 1220.7	  518.4	 1497.0	 1252.2	  565.4	  954.0	.....
6476940	 1221.2	  518.4	 1496.0	 1251.8	  565.9	  954.0	.....
6476941	 1222.2	  518.4	 1497.0	 1251.4	  566.4	  954.0	.....
6476942	 1222.1	  517.2	 1497.0	 1250.2	  567.5	  959.0	.....
6476943	 1221.6	  517.2	 1496.0	 1250.2	  567.8	  959.0	.....
6476944	 1220.5	  517.6	 1496.0	 1250.6	  567.5	  958.0	.....
6476945	 1220.4	  517.3	 1495.0	 1251.0	  567.5	  958.0	.....
6476946	 1220.4	  517.0	 1495.0	 1251.0	  567.6	  957.0	.....
6476947	 1222.0	  516.3	 1497.0	 1251.0	  567.6	  957.0	.....
6476948	 1222.0	  515.6	 1494.0	 1251.1	  567.9	  959.0	.....
6476949	 1221.5	  515.6	 1494.0	 1251.0	  569.0	  958.0	.....
6476950	 1221.6	  515.6	 1499.0	 1249.9	  570.2	  958.0	.....
6476951	 1221.7	  515.4	 1499.0	 1248.9	  570.3	  957.0	.....
6476952	 1222.3	  515.4	 1494.0	 1249.4	  569.8	  957.0	.....
6476953	 1222.3	  516.0	 1496.0	 1249.4	  569.8	  959.0	.....
6476954	 1222.3	  516.0	 1496.0	 1249.4	  571.2	  959.0	.....
6476955	 1222.2	  512.8	 1499.0	 1249.4	  571.2	  959.0	.....
6476956	 1222.0	  512.8	 1499.0	 1249.5	  570.7	  959.0	.....
6476957	 1222.0	  512.6	 1498.0	 1249.5	  569.9	  957.0	.....
6476958	 1222.1	  512.6	 1497.0	 1250.6	  569.5	  956.0	.....
6476959	 1222.1	  512.9	 1497.0	 1250.6	  570.1	  956.0	.....
6476960	 1221.3	  512.9	 1499.0	 1250.2	  570.1	  958.0	.....
6476961	 1221.3	  512.2	 1499.0	 1249.9	  569.9	  958.0	.....
6476962	 1222.5	  512.2	 1497.0	 1249.2	  569.7	  958.0	.....
6476963	 1222.6	  512.9	 1497.0	 1248.2	  569.8	  957.0	.....
6476964	 1220.9	  512.6	 1497.0	 1248.5	  569.7	  957.0	.....
6476965	 1220.9	  512.6	 1495.0	 1248.4	  570.1	  957.0	.....
6476966	 1220.9	  512.7	 1495.0	 1248.2	  570.1	  958.0	.....
6476967	 1220.9	  512.9	 1495.0	 1248.1	  570.1	  958.0	.....
6476968	 1221.1	  514.0	 1496.0	 1248.1	  570.1	  959.0	.....
6476969	 1221.4	  514.0	 1496.0	 1248.1	  570.0	  959.0	.....
6476970	 1221.7	  514.0	 1494.0	 1248.4	  569.9	  956.0	.....
6476971	 1221.8	  514.3	 1493.0	 1248.4	  569.9	  956.0	.....
6476972	 1222.3	  514.3	 1493.0	 1247.2	  570.2	  956.0	.....
6476973	 1222.6	  515.0	 1498.0	 1247.2	  570.2	  957.0	.....
6476974	 1222.9	  515.7	 1498.0	 1247.2	  569.1	  957.0	.....
6476975	 1222.9	  515.9	 1490.0	 1247.2	  569.1	  956.0	.....
6476976	 1222.1	  515.9	 1490.0	 1247.1	  570.5	  956.0	.....
6476977	 1222.1	  516.0	 1491.0	 1246.9	  570.5	  954.0	.....
6476978	 1222.5	  516.0	 1491.0	 1246.9	  570.5	  954.0	.....
6476979	 1222.9	  516.0	 1491.0	 1249.0	  570.2	  954.0	.....
6476980	 1222.7	  516.0	 1491.0	 1249.0	  570.3	  954.0	.....
6476981	 1222.5	  516.4	 1493.0	 1247.9	  570.4	  954.0	.....
6476982	 1222.1	  516.9	 1493.0	 1247.8	  568.3	  955.0	.....
6476983	 1222.4	  519.5	 1495.0	 1247.8	  568.2	  959.0	.....
6476984	 1222.4	  520.0	 1497.0	 1247.8	  568.2	  959.0	.....
6476985	 1222.9	  520.0	 1497.0	 1246.9	  567.8	  956.0	.....
6476986	 1222.8	  519.3	 1495.0	 1246.6	  567.8	  956.0	.....
6476987	 1222.7	  519.3	 1494.0	 1246.4	  570.3	  958.0	.....
6476988	 1221.0	  522.4	 1494.0	 1246.4	  570.4	  958.0	.....
6476989	 1221.0	  522.4	 1494.0	 1246.3	  571.9	  958.0	.....
6476990	 1220.5	  521.8	 1494.0	 1246.2	  571.9	  955.0	.....
6476991	 1220.7	  521.2	 1494.0	 1246.0	  572.0	  955.0	.....
6476992	 1220.9	  523.0	 1494.0	 1246.0	  572.0	  955.0	.....
6476993	 1220.9	  522.8	 1494.0	 1247.4	  568.1	  956.0	.....
6476994	 1220.8	  522.8	 1490.0	 1247.0	  568.1	  956.0	.....
6476995	 1220.8	  524.1	 1491.0	 1247.1	  568.1	  955.0	.....
6476996	 1220.8	  524.1	 1491.0	 1247.2	  565.7	  955.0	.....
6476997	 1220.6	  525.2	 1492.0	 1247.5	  565.7	  955.0	.....
6476998	 1220.3	  526.2	 1492.0	 1247.1	  570.7	  956.0	.....
6476999	 1220.3	  526.5	 1489.0	 1247.1	  570.7	  956.0	.....
6477000	 1219.8	  526.5	 1489.0	 1247.0	  571.8	  956.0	.....
6477001	 1219.8	  526.0	 1489.0	 1247.5	  572.4	  956.0	.....
6477002	 1220.3	  524.7	 1487.0	 1247.5	  572.4	  956.0	.....
6477003	 1220.4	  524.7	 1487.0	 1247.5	  572.4	  956.0	.....
6477004	 1220.4	  524.7	 1487.0	 1248.0	  567.5	  953.0	.....
6477005	 1220.2	  525.5	 1487.0	 1248.6	  567.4	  953.0	.....
6477006	 1220.0	  526.8	 1487.0	 1248.5	  568.2	  957.0	.....
6477007	 1220.2	  526.8	 1487.0	 1249.0	  568.2	  957.0	.....
6477008	 1220.2	  526.5	 1484.0	 1249.2	  567.4	  955.0	.....
6477009	 1219.9	  526.5	 1484.0	 1249.2	  567.4	  955.0	.....
6477010	 1220.3	  526.9	 1483.0	 1249.9	  570.0	  955.0	.....
6477011	 1220.6	  527.0	 1483.0	 1249.9	  570.0	  955.0	.....
6477012	 1220.6	  527.0	 1485.0	 1249.2	  569.3	  955.0	.....
6477013	 1220.6	  527.0	 1487.0	 1249.2	  569.2	  954.0	.....
6477014	 1220.7	  527.6	 1487.0	 1250.3	  569.0	  954.0	.....
6477015	 1220.7	  527.6	 1487.0	 1250.3	  570.1	  954.0	.....
6477016	 1220.5	  526.6	 1485.0	 1248.8	  571.4	  953.0	.....
6477017	 1220.1	  526.6	 1485.0	 1248.8	  571.4	  953.0	.....
6477018	 1219.8	  527.1	 1483.0	 1248.3	  573.3	  953.0	.....
6477019	 1219.8	  527.1	 1483.0	 1248.3	  573.3	  953.0	.....
6477020	 1219.7	  526.0	 1483.0	 1248.4	  571.9	  955.0	.....
6477021	 1219.8	  526.0	 1483.0	 1248.3	  572.7	  955.0	.....
6477022	 1219.9	  525.3	 1483.0	 1248.3	  572.7	  956.0	.....
6477023	 1220.1	  525.3	 1483.0	 1248.9	  571.9	  955.0	.....
6477024	 1220.5	  526.6	 1481.0	 1250.1	  571.7	  955.0	.....
6477025	 1220.5	  526.6	 1482.0	 1250.2	  571.1	  955.0	.....
6477026	 1221.0	  526.4	 1482.0	 1250.8	  570.5	  955.0	.....
6477027	 1221.0	  526.4	 1481.0	 1250.8	  570.1	  954.0	.....
6477028	 1219.9	  526.4	 1480.0	 1248.5	  569.6	  953.0	.....
6477029	 1219.8	  524.4	 1480.0	 1248.0	  569.6	  952.0	.....
6477030	 1220.6	  524.4	 1479.0	 1247.9	  570.1	  952.0	.....
6477031	 1220.6	  523.9	 1479.0	 1248.0	  570.6	  955.0	.....
6477032	 1220.6	  523.4	 1480.0	 1248.0	  570.7	  955.0	.....
6477033	 1221.3	  523.9	 1481.0	 1248.2	  570.7	  955.0	.....
6477034	 1221.3	  524.3	 1481.0	 1248.4	  570.7	  955.0	.....
6477035	 1221.5	  524.3	 1481.0	 1248.3	  572.1	  955.0	.....
6477036	 1222.8	  524.3	 1481.0	 1247.5	  572.3	  955.0	.....
6477037	 1224.5	  523.7	 1480.0	 1247.5	  572.3	  954.0	.....
6477038	 1224.3	  523.2	 1480.0	 1247.7	  570.3	  954.0	.....
6477039	 1224.1	  522.7	 1482.0	 1247.7	  570.3	  955.0	.....
6477040	 1223.0	  521.8	 1481.0	 1247.6	  573.7	  956.0	.....
6477041	 1223.0	  521.8	 1481.0	 1248.2	  572.7	  956.0	.....
6477042	 1222.6	  521.6	 1479.0	 1248.3	  571.9	  956.0	.....
6477043	 1222.6	  521.6	 1477.0	 1247.4	  571.9	  954.0	.....
6477044	 1223.6	  521.2	 1476.0	 1247.4	  572.0	  953.0	.....
6477045	 1223.6	  521.2	 1477.0	 1247.4	  572.0	  953.0	.....
6477046	 1223.5	  521.2	 1477.0	 1247.3	  572.5	  953.0	.....
6477047	 1223.5	  521.2	 1475.0	 1249.1	  572.3	  951.0	.....
6477048	 1223.0	  519.1	 1475.0	 1248.9	  574.9	  951.0	.....
6477049	 1223.0	  519.1	 1472.0	 1248.9	  574.9	  951.0	.....
6477050	 1222.9	  522.2	 1472.0	 1248.9	  574.5	  951.0	.....
6477051	 1222.9	  521.4	 1471.0	 1248.5	  574.5	  951.0	.....
6477052	 1224.9	  520.7	 1471.0	 1248.5	  574.5	  951.0	.....
6477053	 1224.9	  521.1	 1469.0	 1249.4	  574.1	  951.0	.....
6477054	 1225.2	  521.6	 1469.0	 1249.3	  573.6	  951.0	.....
6477055	 1225.2	  521.6	 1474.0	 1249.3	  573.5	  951.0	.....
6477056	 1223.7	  520.9	 1474.0	 1248.9	  573.5	  951.0	.....
6477057	 1223.7	  520.9	 1474.0	 1248.8	  575.2	  953.0	.....
6477058	 1225.5	  520.9	 1474.0	 1249.3	  577.0	  954.0	.....
6477059	 1225.3	  517.0	 1476.0	 1250.6	  577.0	  954.0	.....
6477060	 1225.1	  517.0	 1476.0	 1250.7	  574.9	  954.0	.....
6477061	 1225.3	  524.1	 1475.0	 1250.7	  574.9	  954.0	.....
6477062	 1225.3	  524.1	 1468.0	 1250.8	  577.3	  953.0	.....
6477063	 1225.6	  524.5	 1468.0	 1251.0	  577.3	  953.0	.....
6477064	 1225.6	  525.1	 1467.0	 1251.0	  577.1	  953.0	.....
6477065	 1224.7	  525.6	 1466.0	 1251.0	  577.1	  953.0	.....
6477066	 1224.7	  525.6	 1466.0	 1250.7	  577.1	  951.0	.....
6477067	 1224.8	  525.6	 1466.0	 1250.3	  577.9	  952.0	.....
6477068	 1224.9	  523.4	 1465.0	 1250.3	  577.9	  952.0	.....
6477069	 1225.5	  523.4	 1465.0	 1251.3	  575.4	  952.0	.....
6477070	 1225.5	  523.5	 1465.0	 1252.2	  575.3	  951.0	.....
6477071	 1225.0	  523.5	 1465.0	 1251.8	  577.9	  951.0	.....
6477072	 1225.2	  527.6	 1465.0	 1251.8	  578.5	  951.0	.....
6477073	 1225.0	  529.2	 1466.0	 1252.8	  578.4	  951.0	.....
6477074	 1225.0	  529.2	 1466.0	 1253.1	  578.2	  950.0	.....
6477075	 1224.9	  530.0	 1463.0	 1253.1	  578.0	  949.0	.....
6477076	 1224.9	  530.0	 1463.0	 1253.6	  579.1	  949.0	.....
6477077	 1227.1	  525.8	 1464.0	 1253.6	  578.8	  949.0	.....
6477078	 1227.1	  525.8	 1464.0	 1253.6	  578.6	  947.0	.....
