** CONVERTED FROM demo01.EDF using edfapi 4.2.1.0 Linux   standalone Jun 18 2021 on Thu Jul 20 12:16:03 2023
** DATE: Thu Jul 20 11:04:49 2023
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.31 Nov 25 2008
** CAMERA: EyeLink CL Version 1.4 Sensor=BJF
** SERIAL NUMBER: CL1-92827
** CAMERA_CONFIG: 92827140.SCD
** RECORDED BY mlcm_experiment_with_eyetracker.py
**

MSG	1748884 DISPLAY_COORDS  0 0 1919 1079
INPUT	1915548	120
INPUT	2002337	120
INPUT	2046977	120
INPUT	2154370	120
INPUT	2171475	120
INPUT	2199001	120
MSG	2201385 TRIALID 0
INPUT	2201443	120
INPUT	2262000	120
MSG	2262046 RECCFG CR 1000 1 1 LR
MSG	2262046 ELCLCFG BTABLER
MSG	2262046 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	2262046 THRESHOLDS L 96 244  R 97 242
MSG	2262046 ELCL_PROC ELLIPSE  (5)
MSG	2262046 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	2262047 !MODE RECORD CR 1000 1 1 LR
START	2262048 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	GAZE	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	2262048	120
2305875	  973.1	  611.9	 1284.0	  915.0	  513.9	 1078.0	.....
2305876	  973.1	  610.8	 1285.0	  915.7	  512.9	 1079.0	.....
2305877	  975.7	  606.6	 1288.0	  916.3	  512.9	 1079.0	.....
2305878	  976.3	  604.2	 1288.0	  918.3	  512.3	 1079.0	.....
2305879	  978.8	  603.9	 1287.0	  919.6	  511.9	 1079.0	.....
2305880	  979.4	  595.5	 1286.0	  920.3	  511.7	 1079.0	.....
2305881	  980.8	  595.5	 1286.0	  921.4	  511.2	 1079.0	.....
2305882	  980.9	  597.4	 1286.0	  922.1	  510.5	 1078.0	.....
2305883	  982.4	  600.5	 1289.0	  922.9	  510.1	 1077.0	.....
2305884	  982.8	  600.7	 1288.0	  923.1	  508.6	 1078.0	.....
2305885	  982.8	  602.4	 1287.0	  923.5	  508.5	 1078.0	.....
2305886	  982.8	  601.1	 1288.0	  924.0	  507.4	 1077.0	.....
2305887	  982.8	  600.8	 1288.0	  924.0	  507.4	 1076.0	.....
2305888	  982.9	  600.5	 1286.0	  922.2	  509.5	 1075.0	.....
2305889	  982.6	  597.5	 1287.0	  921.9	  511.2	 1075.0	.....
2305890	  982.5	  597.5	 1287.0	  921.9	  511.2	 1073.0	.....
2305891	  980.7	  597.9	 1286.0	  922.0	  511.1	 1073.0	.....
2305892	  980.7	  598.3	 1286.0	  922.1	  508.8	 1074.0	.....
2305893	  981.1	  598.4	 1281.0	  921.7	  508.8	 1075.0	.....
2305894	  984.0	  599.5	 1281.0	  921.2	  509.7	 1075.0	.....
2305895	  984.0	  599.5	 1285.0	  921.1	  510.2	 1074.0	.....
2305896	  982.0	  600.0	 1284.0	  921.1	  510.2	 1075.0	.....
2305897	  981.5	  600.0	 1284.0	  921.2	  509.4	 1075.0	.....
2305898	  981.5	  599.2	 1284.0	  921.0	  509.5	 1075.0	.....
2305899	  982.1	  599.1	 1284.0	  921.0	  509.3	 1075.0	.....
2305900	  982.5	  599.1	 1284.0	  920.7	  509.4	 1073.0	.....
2305901	  982.5	  599.5	 1285.0	  920.1	  512.6	 1073.0	.....
2305902	  981.0	  599.6	 1284.0	  920.0	  512.7	 1073.0	.....
2305903	  981.0	  599.6	 1282.0	  920.1	  512.7	 1076.0	.....
2305904	  980.8	  599.6	 1282.0	  920.2	  512.1	 1077.0	.....
2305905	  980.8	  599.6	 1282.0	  920.3	  511.5	 1077.0	.....
2305906	  982.4	  596.5	 1282.0	  920.2	  512.0	 1071.0	.....
2305907	  982.4	  596.5	 1283.0	  920.3	  512.0	 1071.0	.....
2305908	  981.3	  596.5	 1283.0	  921.8	  510.1	 1071.0	.....
2305909	  981.4	  600.1	 1283.0	  921.8	  510.1	 1072.0	.....
2305910	  981.2	  600.2	 1285.0	  919.9	  512.6	 1072.0	.....
2305911	  981.1	  600.2	 1284.0	  919.7	  514.8	 1072.0	.....
2305912	  981.1	  600.2	 1284.0	  920.0	  514.7	 1072.0	.....
2305913	  981.1	  600.2	 1286.0	  920.6	  512.7	 1072.0	.....
2305914	  980.2	  598.4	 1286.0	  921.5	  512.3	 1070.0	.....
2305915	  980.2	  598.4	 1285.0	  921.6	  511.2	 1070.0	.....
2305916	  980.4	  598.4	 1285.0	  921.0	  511.2	 1073.0	.....
2305917	  981.2	  599.1	 1287.0	  919.5	  512.3	 1073.0	.....
2305918	  981.7	  599.0	 1287.0	  919.4	  512.1	 1073.0	.....
2305919	  982.5	  599.0	 1281.0	  918.3	  512.2	 1072.0	.....
2305920	  983.4	  599.0	 1282.0	  918.6	  511.5	 1072.0	.....
2305921	  983.3	  596.5	 1282.0	  918.8	  510.7	 1074.0	.....
2305922	  982.3	  596.5	 1282.0	  918.3	  510.8	 1074.0	.....
2305923	  982.3	  596.8	 1282.0	  918.3	  510.9	 1074.0	.....
2305924	  982.3	  597.3	 1282.0	  920.0	  511.4	 1074.0	.....
2305925	  982.1	  597.3	 1282.0	  919.7	  511.5	 1074.0	.....
2305926	  982.2	  598.8	 1282.0	  919.4	  511.5	 1073.0	.....
2305927	  981.8	  598.6	 1283.0	  919.9	  511.4	 1073.0	.....
2305928	  981.8	  598.6	 1284.0	  920.4	  511.3	 1073.0	.....
2305929	  982.7	  599.1	 1284.0	  920.4	  511.3	 1073.0	.....
2305930	  982.7	  599.1	 1284.0	  919.2	  511.3	 1073.0	.....
2305931	  982.4	  596.3	 1284.0	  919.2	  511.3	 1071.0	.....
2305932	  982.5	  597.4	 1282.0	  919.2	  510.6	 1071.0	.....
2305933	  982.7	  598.3	 1282.0	  919.0	  510.6	 1070.0	.....
2305934	  982.8	  598.3	 1287.0	  918.2	  511.2	 1070.0	.....
2305935	  982.9	  598.9	 1284.0	  917.3	  511.7	 1071.0	.....
2305936	  982.9	  598.9	 1281.0	  917.2	  512.1	 1071.0	.....
MSG	2305937 image_onset
2305937	  982.7	  596.8	 1281.0	  918.3	  512.0	 1075.0	.....
2305938	  982.7	  596.8	 1283.0	  918.2	  513.0	 1075.0	.....
2305939	  982.7	  597.6	 1284.0	  917.8	  513.2	 1076.0	.....
2305940	  983.6	  597.6	 1284.0	  917.7	  513.4	 1076.0	.....
2305941	  983.6	  597.6	 1284.0	  917.7	  513.4	 1075.0	.....
2305942	  982.4	  598.3	 1284.0	  917.6	  514.0	 1075.0	.....
2305943	  982.2	  598.3	 1286.0	  917.6	  514.0	 1076.0	.....
2305944	  982.1	  596.7	 1286.0	  917.9	  513.0	 1077.0	.....
2305945	  983.2	  595.5	 1281.0	  917.9	  513.0	 1077.0	.....
2305946	  983.0	  595.5	 1281.0	  917.9	  512.8	 1077.0	.....
2305947	  983.1	  595.5	 1285.0	  917.7	  512.9	 1076.0	.....
2305948	  983.2	  595.8	 1285.0	  917.7	  512.9	 1076.0	.....
2305949	  983.2	  595.8	 1284.0	  918.0	  512.4	 1076.0	.....
2305950	  982.9	  595.2	 1284.0	  918.0	  512.4	 1077.0	.....
2305951	  982.9	  595.2	 1284.0	  918.2	  512.5	 1077.0	.....
2305952	  983.4	  595.3	 1284.0	  918.3	  512.5	 1070.0	.....
2305953	  983.4	  595.3	 1284.0	  918.3	  512.5	 1070.0	.....
2305954	  983.4	  594.4	 1284.0	  918.4	  512.5	 1078.0	.....
2305955	  983.4	  594.4	 1284.0	  918.3	  512.9	 1075.0	.....
2305956	  982.9	  599.0	 1283.0	  917.2	  513.0	 1073.0	.....
2305957	  982.9	  599.0	 1283.0	  917.3	  512.5	 1073.0	.....
2305958	  983.8	  595.1	 1283.0	  917.3	  512.5	 1076.0	.....
2305959	  983.8	  595.1	 1288.0	  917.3	  514.0	 1075.0	.....
2305960	  983.1	  595.4	 1288.0	  917.2	  514.1	 1075.0	.....
2305961	  983.1	  595.4	 1288.0	  917.2	  514.1	 1075.0	.....
2305962	  983.9	  595.6	 1288.0	  917.9	  513.6	 1075.0	.....
2305963	  983.9	  595.8	 1288.0	  918.1	  512.4	 1076.0	.....
2305964	  983.6	  595.3	 1288.0	  917.6	  512.8	 1073.0	.....
2305965	  983.6	  595.3	 1285.0	  917.1	  513.2	 1073.0	.....
2305966	  984.6	  595.4	 1285.0	  917.1	  513.5	 1076.0	.....
2305967	  984.2	  595.4	 1285.0	  917.0	  513.5	 1076.0	.....
2305968	  984.3	  593.4	 1285.0	  917.1	  512.9	 1076.0	.....
2305969	  984.3	  593.4	 1290.0	  918.2	  512.1	 1075.0	.....
2305970	  983.6	  594.7	 1290.0	  917.9	  512.1	 1075.0	.....
2305971	  983.4	  594.7	 1290.0	  917.4	  513.8	 1075.0	.....
2305972	  983.5	  595.4	 1290.0	  917.6	  514.9	 1075.0	.....
2305973	  983.6	  595.4	 1289.0	  917.6	  514.9	 1078.0	.....
2305974	  983.7	  595.7	 1289.0	  917.5	  512.8	 1078.0	.....
2305975	  983.7	  595.7	 1289.0	  917.4	  512.8	 1078.0	.....
2305976	  984.0	  596.0	 1288.0	  917.4	  512.8	 1078.0	.....
2305977	  984.1	  596.0	 1287.0	  917.7	  512.5	 1078.0	.....
2305978	  984.1	  595.5	 1287.0	  918.5	  512.1	 1078.0	.....
2305979	  984.0	  595.8	 1287.0	  919.1	  512.0	 1078.0	.....
2305980	  984.0	  596.0	 1288.0	  919.1	  511.4	 1078.0	.....
2305981	  983.2	  595.1	 1288.0	  917.5	  510.9	 1078.0	.....
2305982	  983.1	  594.2	 1288.0	  917.5	  510.9	 1078.0	.....
2305983	  983.2	  595.2	 1286.0	  917.3	  512.4	 1077.0	.....
2305984	  983.2	  595.2	 1286.0	  917.7	  512.4	 1077.0	.....
2305985	  984.8	  593.2	 1287.0	  917.7	  512.4	 1080.0	.....
2305986	  984.8	  593.2	 1287.0	  917.7	  512.4	 1080.0	.....
2305987	  983.0	  593.2	 1287.0	  917.7	  512.2	 1080.0	.....
2305988	  983.0	  593.7	 1289.0	  917.6	  512.2	 1080.0	.....
2305989	  983.2	  593.7	 1288.0	  916.9	  512.6	 1081.0	.....
2305990	  983.3	  593.0	 1288.0	  916.9	  512.6	 1081.0	.....
2305991	  983.2	  593.0	 1289.0	  918.1	  512.4	 1082.0	.....
2305992	  983.2	  593.0	 1292.0	  918.1	  512.0	 1083.0	.....
2305993	  983.6	  590.9	 1292.0	  917.7	  512.0	 1083.0	.....
2305994	  984.5	  590.8	 1294.0	  917.5	  513.1	 1083.0	.....
2305995	  984.6	  592.6	 1294.0	  917.3	  512.5	 1083.0	.....
2305996	  984.1	  593.8	 1294.0	  917.4	  512.5	 1083.0	.....
2305997	  984.6	  593.6	 1295.0	  917.3	  513.5	 1083.0	.....
2305998	  984.5	  593.4	 1295.0	  917.3	  513.1	 1082.0	.....
2305999	  984.5	  593.6	 1295.0	  917.4	  513.2	 1082.0	.....
2306000	  984.0	  593.6	 1295.0	  917.4	  513.2	 1082.0	.....
2306001	  984.0	  593.4	 1292.0	  917.6	  513.4	 1082.0	.....
2306002	  984.0	  593.2	 1292.0	  917.8	  513.7	 1082.0	.....
2306003	  984.0	  593.2	 1297.0	  917.9	  514.0	 1081.0	.....
2306004	  983.3	  595.1	 1297.0	  918.0	  514.0	 1081.0	.....
2306005	  983.3	  595.1	 1297.0	  918.1	  513.3	 1081.0	.....
2306006	  984.1	  592.2	 1297.0	  917.7	  512.7	 1081.0	.....
2306007	  984.2	  593.1	 1297.0	  917.6	  512.9	 1083.0	.....
2306008	  983.0	  593.1	 1297.0	  916.4	  513.2	 1085.0	.....
2306009	  983.0	  593.1	 1295.0	  916.2	  515.4	 1087.0	.....
2306010	  983.6	  592.4	 1295.0	  916.2	  515.4	 1087.0	.....
2306011	  983.6	  592.6	 1297.0	  916.2	  515.4	 1087.0	.....
2306012	  983.5	  592.6	 1296.0	  916.3	  515.3	 1089.0	.....
2306013	  983.3	  591.3	 1296.0	  916.7	  514.1	 1089.0	.....
2306014	  983.3	  591.9	 1299.0	  916.7	  513.9	 1089.0	.....
2306015	  983.4	  591.9	 1299.0	  916.8	  513.9	 1089.0	.....
2306016	  983.5	  591.7	 1299.0	  916.8	  513.9	 1089.0	.....
2306017	  984.0	  591.7	 1300.0	  917.5	  513.7	 1089.0	.....
2306018	  983.8	  593.9	 1300.0	  917.5	  513.7	 1087.0	.....
2306019	  983.5	  593.9	 1300.0	  915.7	  513.3	 1087.0	.....
2306020	  983.3	  594.0	 1301.0	  915.8	  512.6	 1087.0	.....
2306021	  983.3	  594.0	 1301.0	  916.2	  512.6	 1087.0	.....
2306022	  983.3	  593.4	 1301.0	  916.5	  512.7	 1090.0	.....
2306023	  983.7	  593.5	 1302.0	  916.6	  512.7	 1090.0	.....
2306024	  984.0	  593.6	 1302.0	  916.6	  512.7	 1089.0	.....
2306025	  984.0	  593.7	 1301.0	  916.6	  512.4	 1089.0	.....
2306026	  983.6	  593.7	 1301.0	  916.6	  512.1	 1088.0	.....
2306027	  983.6	  591.8	 1304.0	  916.2	  512.8	 1088.0	.....
2306028	  983.6	  591.8	 1304.0	  916.2	  513.2	 1093.0	.....
2306029	  983.8	  591.8	 1300.0	  916.2	  513.2	 1094.0	.....
2306030	  983.8	  591.5	 1300.0	  916.3	  512.8	 1095.0	.....
2306031	  983.4	  591.2	 1305.0	  916.7	  512.5	 1095.0	.....
2306032	  983.3	  591.2	 1305.0	  917.2	  512.5	 1089.0	.....
2306033	  983.3	  592.9	 1305.0	  917.3	  511.0	 1089.0	.....
2306034	  983.3	  592.9	 1303.0	  917.2	  511.0	 1091.0	.....
2306035	  984.7	  594.1	 1303.0	  917.1	  511.6	 1091.0	.....
2306036	  984.7	  594.1	 1303.0	  916.2	  511.5	 1091.0	.....
2306037	  983.7	  592.1	 1304.0	  916.3	  511.5	 1091.0	.....
2306038	  983.0	  592.2	 1305.0	  916.3	  511.5	 1091.0	.....
2306039	  982.5	  592.2	 1305.0	  915.8	  511.5	 1091.0	.....
2306040	  982.5	  592.2	 1306.0	  915.8	  512.1	 1091.0	.....
2306041	  984.2	  592.2	 1306.0	  915.8	  512.7	 1093.0	.....
2306042	  984.2	  592.0	 1306.0	  915.9	  512.4	 1093.0	.....
2306043	  984.2	  591.7	 1308.0	  915.9	  512.1	 1094.0	.....
2306044	  983.4	  591.7	 1308.0	  916.2	  512.0	 1094.0	.....
2306045	  983.5	  593.2	 1307.0	  916.5	  512.0	 1094.0	.....
2306046	  984.1	  593.2	 1307.0	  916.1	  515.0	 1094.0	.....
2306047	  983.7	  592.9	 1309.0	  916.0	  515.9	 1096.0	.....
2306048	  983.9	  592.6	 1308.0	  915.4	  516.0	 1098.0	.....
2306049	  984.0	  592.0	 1308.0	  915.7	  513.0	 1098.0	.....
2306050	  984.0	  591.2	 1312.0	  915.7	  512.2	 1098.0	.....
2306051	  983.1	  591.2	 1312.0	  915.7	  512.2	 1098.0	.....
2306052	  983.1	  591.2	 1311.0	  915.8	  513.5	 1098.0	.....
2306053	  983.2	  593.6	 1310.0	  916.0	  513.5	 1097.0	.....
2306054	  982.4	  593.6	 1310.0	  915.6	  511.3	 1098.0	.....
2306055	  982.4	  593.3	 1309.0	  915.1	  511.3	 1099.0	.....
2306056	  982.0	  592.8	 1308.0	  915.4	  510.6	 1099.0	.....
2306057	  982.0	  592.3	 1308.0	  915.7	  510.6	 1098.0	.....
2306058	  984.3	  590.4	 1308.0	  915.2	  510.4	 1096.0	.....
2306059	  984.3	  591.0	 1312.0	  915.2	  510.4	 1096.0	.....
2306060	  984.1	  591.6	 1312.0	  916.6	  512.2	 1097.0	.....
2306061	  984.1	  596.0	 1313.0	  916.5	  513.6	 1097.0	.....
2306062	  983.0	  596.0	 1313.0	  916.4	  513.6	 1097.0	.....
2306063	  983.2	  593.5	 1313.0	  916.3	  513.7	 1097.0	.....
2306064	  983.1	  593.5	 1313.0	  916.3	  513.7	 1097.0	.....
2306065	  983.1	  593.5	 1312.0	  916.5	  512.2	 1096.0	.....
2306066	  983.4	  589.6	 1311.0	  916.5	  512.2	 1096.0	.....
2306067	  983.7	  589.6	 1311.0	  916.5	  512.2	 1098.0	.....
2306068	  983.7	  590.8	 1311.0	  916.7	  510.6	 1099.0	.....
2306069	  982.3	  593.3	 1318.0	  916.7	  510.6	 1099.0	.....
2306070	  983.0	  592.5	 1318.0	  914.7	  513.8	 1100.0	.....
2306071	  983.6	  591.7	 1318.0	  914.6	  514.8	 1099.0	.....
2306072	  984.5	  591.7	 1317.0	  915.4	  514.7	 1099.0	.....
2306073	  984.6	  593.8	 1319.0	  915.6	  510.1	 1099.0	.....
2306074	  984.6	  593.8	 1319.0	  915.3	  510.1	 1099.0	.....
2306075	  984.2	  593.5	 1311.0	  915.3	  509.9	 1099.0	.....
2306076	  984.2	  589.2	 1313.0	  916.1	  509.9	 1099.0	.....
2306077	  984.4	  589.2	 1313.0	  916.1	  510.0	 1098.0	.....
2306078	  984.5	  592.3	 1313.0	  915.9	  511.3	 1098.0	.....
2306079	  982.7	  593.0	 1317.0	  914.8	  511.4	 1102.0	.....
2306080	  982.3	  593.1	 1317.0	  914.8	  511.6	 1102.0	.....
2306081	  982.3	  593.1	 1311.0	  915.2	  511.7	 1102.0	.....
2306082	  982.3	  591.5	 1311.0	  914.9	  511.8	 1102.0	.....
2306083	  982.3	  591.5	 1311.0	  914.9	  511.9	 1102.0	.....
2306084	  982.5	  593.4	 1309.0	  915.7	  512.4	 1102.0	.....
2306085	  982.7	  593.4	 1309.0	  916.0	  512.4	 1104.0	.....
2306086	  983.1	  591.1	 1316.0	  916.2	  512.2	 1104.0	.....
2306087	  983.0	  589.4	 1316.0	  916.6	  508.3	 1100.0	.....
2306088	  982.9	  589.4	 1316.0	  916.6	  508.3	 1100.0	.....
2306089	  983.0	  592.2	 1317.0	  914.2	  510.7	 1105.0	.....
2306090	  983.0	  592.2	 1318.0	  914.2	  511.0	 1105.0	.....
2306091	  983.0	  592.8	 1317.0	  915.5	  510.8	 1104.0	.....
2306092	  983.1	  594.3	 1315.0	  915.9	  510.3	 1103.0	.....
2306093	  983.1	  594.3	 1316.0	  915.9	  509.9	 1103.0	.....
2306094	  983.3	  593.1	 1316.0	  916.0	  509.5	 1103.0	.....
2306095	  983.3	  593.1	 1314.0	  916.0	  509.5	 1103.0	.....
2306096	  983.4	  593.1	 1314.0	  915.3	  511.7	 1103.0	.....
2306097	  983.5	  591.7	 1314.0	  915.3	  511.7	 1103.0	.....
2306098	  983.5	  591.7	 1314.0	  915.7	  509.6	 1103.0	.....
2306099	  982.8	  591.8	 1315.0	  915.7	  509.5	 1103.0	.....
2306100	  982.8	  592.0	 1314.0	  915.7	  509.5	 1102.0	.....
2306101	  983.8	  591.6	 1314.0	  915.8	  509.7	 1102.0	.....
2306102	  983.8	  591.2	 1316.0	  915.8	  509.7	 1101.0	.....
2306103	  982.3	  590.3	 1316.0	  914.9	  509.8	 1101.0	.....
2306104	  982.3	  590.3	 1316.0	  914.9	  509.8	 1101.0	.....
2306105	  982.3	  591.6	 1317.0	  915.8	  509.4	 1101.0	.....
2306106	  982.3	  591.6	 1317.0	  916.0	  509.3	 1103.0	.....
2306107	  984.1	  591.5	 1318.0	  916.0	  509.3	 1103.0	.....
2306108	  984.1	  591.5	 1319.0	  915.4	  509.3	 1103.0	.....
2306109	  984.1	  592.6	 1318.0	  915.5	  509.1	 1104.0	.....
2306110	  984.1	  592.6	 1318.0	  916.5	  509.0	 1104.0	.....
2306111	  983.9	  590.0	 1318.0	  916.5	  509.1	 1104.0	.....
2306112	  983.9	  590.0	 1320.0	  915.5	  509.3	 1104.0	.....
2306113	  983.7	  593.3	 1320.0	  915.4	  509.0	 1104.0	.....
2306114	  983.5	  593.4	 1320.0	  915.4	  508.8	 1104.0	.....
2306115	  983.3	  590.6	 1319.0	  915.9	  508.2	 1104.0	.....
2306116	  983.3	  590.6	 1319.0	  916.0	  508.2	 1108.0	.....
2306117	  983.2	  591.6	 1319.0	  916.1	  508.2	 1108.0	.....
2306118	  983.2	  591.6	 1316.0	  916.7	  506.1	 1108.0	.....
2306119	  983.2	  591.9	 1316.0	  916.8	  506.1	 1108.0	.....
2306120	  981.7	  592.2	 1321.0	  916.9	  505.4	 1108.0	.....
2306121	  981.3	  592.2	 1321.0	  916.9	  505.4	 1108.0	.....
2306122	  981.2	  590.2	 1321.0	  916.5	  506.0	 1108.0	.....
2306123	  981.6	  590.2	 1321.0	  916.4	  506.8	 1109.0	.....
2306124	  982.0	  590.6	 1318.0	  918.0	  506.6	 1109.0	.....
2306125	  983.9	  590.9	 1318.0	  917.9	  507.6	 1109.0	.....
2306126	  983.4	  593.6	 1319.0	  917.1	  507.7	 1109.0	.....
2306127	  983.5	  594.2	 1319.0	  916.8	  506.4	 1109.0	.....
2306128	  984.0	  594.2	 1319.0	  916.8	  506.4	 1109.0	.....
2306129	  983.9	  593.2	 1319.0	  916.6	  507.4	 1109.0	.....
2306130	  984.1	  591.2	 1322.0	  917.3	  507.3	 1109.0	.....
2306131	  984.1	  591.2	 1321.0	  917.4	  505.5	 1109.0	.....
2306132	  983.5	  592.2	 1321.0	  917.3	  505.5	 1109.0	.....
2306133	  983.3	  593.2	 1321.0	  917.1	  504.6	 1109.0	.....
2306134	  983.3	  593.2	 1322.0	  917.1	  504.6	 1109.0	.....
2306135	  984.8	  593.3	 1322.0	  917.3	  508.2	 1109.0	.....
2306136	  984.8	  593.3	 1322.0	  918.1	  508.2	 1110.0	.....
2306137	  983.8	  593.3	 1321.0	  918.4	  506.0	 1110.0	.....
2306138	  983.1	  593.3	 1321.0	  918.2	  506.4	 1109.0	.....
2306139	  983.0	  591.5	 1321.0	  918.1	  506.5	 1109.0	.....
2306140	  983.4	  591.5	 1320.0	  917.6	  506.6	 1110.0	.....
2306141	  983.9	  592.1	 1320.0	  917.1	  505.6	 1110.0	.....
2306142	  984.6	  597.5	 1319.0	  917.1	  505.6	 1110.0	.....
2306143	  984.6	  597.5	 1319.0	  917.4	  506.1	 1110.0	.....
2306144	  984.5	  594.7	 1319.0	  917.9	  505.9	 1111.0	.....
2306145	  984.5	  594.7	 1319.0	  917.9	  505.8	 1111.0	.....
2306146	  983.4	  594.1	 1319.0	  918.0	  505.8	 1108.0	.....
2306147	  983.3	  593.5	 1322.0	  919.7	  505.4	 1108.0	.....
EFIX L   2305786	2306147	362	  979.4	  597.9	   1296
SSACC L  2306148
2306148	  984.0	  590.9	 1322.0	  919.7	  504.8	 1108.0	.....
2306149	  984.0	  590.6	 1317.0	  920.1	  504.3	 1109.0	.....
EFIX R   2305786	2306149	364	  916.2	  512.6	   1088
SSACC R  2306150
2306150	  985.2	  590.6	 1317.0	  920.4	  504.2	 1109.0	.....
2306151	  985.4	  591.9	 1323.0	  921.2	  500.4	 1108.0	.....
2306152	  985.5	  593.7	 1323.0	  925.6	  499.2	 1108.0	.....
2306153	  984.5	  593.7	 1324.0	  925.7	  498.8	 1108.0	.....
2306154	  978.3	  594.2	 1324.0	  925.7	  498.8	 1110.0	.....
2306155	  975.3	  594.2	 1324.0	  924.4	  499.8	 1110.0	.....
2306156	  967.7	  594.3	 1324.0	  921.8	  502.0	 1104.0	.....
2306157	  960.0	  592.1	 1324.0	  914.2	  504.0	 1104.0	.....
2306158	  949.8	  590.0	 1325.0	  908.4	  504.5	 1100.0	.....
2306159	  934.5	  563.9	 1326.0	  901.8	  505.3	 1100.0	.....
2306160	  916.9	  551.4	 1328.0	  891.7	  510.9	 1111.0	.....
2306161	  906.0	  550.8	 1328.0	  887.2	  511.0	 1111.0	.....
2306162	  899.8	  540.0	 1334.0	  878.4	  511.9	 1111.0	.....
2306163	  891.2	  527.0	 1341.0	  867.5	  520.1	 1111.0	.....
2306164	  875.8	  517.4	 1341.0	  856.7	  522.3	 1111.0	.....
2306165	  860.6	  517.2	 1341.0	  846.1	  535.7	 1118.0	.....
2306166	  841.5	  518.3	 1341.0	  831.4	  547.1	 1125.0	.....
2306167	  825.4	  534.2	 1348.0	  818.0	  548.4	 1130.0	.....
2306168	  811.8	  533.9	 1348.0	  800.0	  549.9	 1130.0	.....
2306169	  799.8	  520.7	 1358.0	  770.0	  555.3	 1134.0	.....
2306170	  788.9	  516.2	 1356.0	  732.0	  577.3	 1135.0	.....
2306171	  778.2	  515.8	 1356.0	  698.4	  592.2	 1137.0	.....
2306172	  767.0	  521.9	 1356.0	  678.5	  596.1	 1144.0	.....
2306173	  753.6	  550.1	 1358.0	  666.5	  596.7	 1144.0	.....
2306174	  734.9	  581.1	 1356.0	  657.1	  583.8	 1145.0	.....
2306175	  713.0	  604.6	 1356.0	  649.0	  584.1	 1148.0	.....
2306176	  691.1	  612.7	 1356.0	  636.8	  593.0	 1148.0	.....
2306177	  672.6	  637.9	 1356.0	  608.6	  627.4	 1148.0	.....
2306178	  656.2	  648.3	 1356.0	  584.9	  657.5	 1152.0	.....
2306179	  638.7	  647.7	 1356.0	  562.7	  679.0	 1153.0	.....
2306180	  624.5	  646.4	 1355.0	  546.4	  695.0	 1156.0	.....
2306181	  614.3	  646.0	 1355.0	  534.9	  703.1	 1156.0	.....
2306182	  603.4	  648.7	 1355.0	  522.6	  708.6	 1156.0	.....
2306183	  599.9	  649.7	 1355.0	  514.4	  713.9	 1158.0	.....
2306184	  598.9	  652.7	 1356.0	  505.0	  719.4	 1158.0	.....
2306185	  598.9	  654.7	 1355.0	  500.8	  721.8	 1156.0	.....
2306186	  598.9	  654.7	 1354.0	  496.6	  723.7	 1157.0	.....
2306187	  602.6	  655.3	 1354.0	  496.5	  726.6	 1157.0	.....
2306188	  607.2	  655.5	 1354.0	  496.5	  729.1	 1159.0	.....
ESACC L  2306148	2306188	41	  983.8	  591.6	  606.5	  652.6	   7.93	    465
SFIX L   2306189
2306189	  609.5	  647.0	 1354.0	  500.9	  729.0	 1159.0	.....
2306190	  614.8	  647.2	 1365.0	  504.8	  728.8	 1167.0	.....
2306191	  618.4	  648.8	 1365.0	  512.1	  726.7	 1168.0	.....
2306192	  621.1	  652.9	 1365.0	  516.8	  725.7	 1170.0	.....
2306193	  623.2	  653.0	 1364.0	  520.8	  725.5	 1171.0	.....
2306194	  623.2	  651.7	 1363.0	  525.1	  725.3	 1170.0	.....
2306195	  623.0	  650.4	 1360.0	  528.0	  724.1	 1170.0	.....
2306196	  622.9	  648.4	 1360.0	  528.2	  720.9	 1171.0	.....
2306197	  620.4	  648.3	 1361.0	  528.2	  720.9	 1171.0	.....
2306198	  616.2	  654.7	 1361.0	  528.3	  723.1	 1167.0	.....
ESACC R  2306150	2306198	49	  920.6	  503.0	  528.4	  722.3	   9.34	    473
SFIX R   2306199
2306199	  615.1	  654.7	 1361.0	  528.7	  723.1	 1167.0	.....
2306200	  615.1	  656.5	 1356.0	  528.9	  721.2	 1165.0	.....
2306201	  616.8	  654.6	 1356.0	  527.5	  721.1	 1165.0	.....
2306202	  617.2	  652.7	 1356.0	  527.2	  721.0	 1158.0	.....
2306203	  618.5	  652.7	 1353.0	  526.9	  718.2	 1154.0	.....
2306204	  620.9	  656.3	 1353.0	  526.6	  718.2	 1154.0	.....
2306205	  621.5	  656.4	 1353.0	  526.5	  719.3	 1154.0	.....
2306206	  622.1	  656.5	 1353.0	  523.5	  720.9	 1154.0	.....
2306207	  622.1	  656.5	 1353.0	  523.5	  720.9	 1152.0	.....
